timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
73720000,0,4,0,15,15,0,0,73720000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73720000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73720000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73720000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.744
73724000,0,4,0,15,15,0,0,73724000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73724000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73724000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73724000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.748
73728000,0,4,0,15,15,0,0,73728000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73728000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73728000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73728000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.752
73732000,0,4,0,15,15,0,0,73732000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73732000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73732000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73732000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.756
73736000,0,4,0,15,15,0,0,73736000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73736000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73736000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73736000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.76
73740000,0,4,0,15,15,0,0,73740000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73740000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73740000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73740000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.764
73744000,0,4,0,15,15,0,0,73744000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73744000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73744000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73744000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.768
73748000,0,4,0,15,15,0,0,73748000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73748000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73748000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73748000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.772
73752000,0,4,0,15,15,0,0,73752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.776
73756000,0,4,0,15,15,0,0,73756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.78
73760000,0,4,0,15,15,0,0,73760000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73760000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73760000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73760000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.784
73768000,0,4,0,15,15,0,0,73768000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73768000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73768000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73768000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.792
73776000,0,4,0,15,15,0,0,73776000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73776000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73776000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73776000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.8
73780000,0,4,0,15,15,0,0,73780000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73780000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73780000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73780000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.804
73784000,0,4,0,15,15,0,0,73784000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73784000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73784000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73784000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.808
73788000,0,4,0,15,15,0,0,73788000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73788000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73788000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73788000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.812
73792000,0,4,0,15,15,0,0,73792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.816
73796000,0,4,0,15,15,0,0,73796000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73796000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73796000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73796000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.82
73800000,0,4,0,15,15,0,0,73800000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73800000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73800000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73800000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.824
73804000,0,4,0,15,15,0,0,73804000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73804000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73804000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73804000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.828
73808000,0,4,0,15,15,0,0,73808000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73808000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73808000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73808000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.832
73812000,0,4,0,15,15,0,0,73812000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73812000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73812000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73812000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.836
73816000,0,4,0,15,15,0,0,73816000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73816000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73816000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73816000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.84
73820000,0,4,0,15,15,0,0,73820000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73820000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73820000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73820000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.844
73824000,0,4,0,15,15,0,0,73824000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73824000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73824000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73824000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.848
73828000,0,4,0,15,15,0,0,73828000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73828000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73828000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73828000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.852
73832000,0,4,0,15,15,0,0,73832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.856
73836000,0,4,0,15,15,0,0,73836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.86
73840000,0,4,0,15,15,0,0,73840000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73840000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73840000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73840000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.864
73844000,0,4,0,15,15,0,0,73844000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73844000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73844000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73844000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.868
73848000,0,4,0,15,15,0,0,73848000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73848000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73848000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73848000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.872
73852000,0,4,0,15,15,0,0,73852000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73852000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73852000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73852000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.876
73856000,0,4,0,15,15,0,0,73856000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73856000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73856000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73856000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.88
73864000,0,4,0,15,15,0,0,73864000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73864000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73864000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73864000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.888
73868000,0,4,0,15,15,0,0,73868000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73868000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73868000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,73868000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.892
